elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
170,7056,Dawick Street,78,88,All,2515,2677,2847,3029,3223,3427,3643,3871,4112,4364,4630,8826,9532,909,940,972,1004,1038,1072,1107,1143
171,10,Upper Ahu Ahu Road,46,68,All,5361,7122,7822,8538,9285,964,997,1031,1065,1101,1137,1174,1213,1252,1292,1333,1376,1419,1463,1509,1555
172,32,Karearea Lane,0,56,All,5845,9485,10577,3550,5100,5617,6195,6729,7066,7347,7607,7857,8105,8348,8597,8855,1751,1812,1873,1936,2001
173,20,Burkes Creek Road,765,1789,All,8721,4476,6508,7191,7991,8775,9363,9863,4793,6986,7805,8726,9605,10216,10757,5351,7814,8744,9792,10794,11497
174,16,Sarah Lane,0,515,All,4670,3321,3468,3620,3777,3939,4106,4279,4457,4641,4832,5028,5230,7578,7918,8273,11392,5389,5616,5849,6091
175,1,Conifer Close,0,378,All,2828,6906,7811,2869,2993,3121,3254,3391,3532,3678,3829,3985,4147,4313,4485,6496,6792,9359,4374,4559,4750
176,9,Kowhai Glen,0,305,All,1828,3047,1442,1489,1538,1589,1641,1695,1750,1807,1865,1926,1988,1912,1974,2039,2105,2174,2245,2317,2392
177,1,Conifer Close,0,378,All,10804,14286,4283,6238,6963,7779,8556,9095,9570,10023,10470,10919,11368,5965,8673,9666,10782,11842,12571,13210,13819
178,30,Curly McLeod Way,0,69,All,2620,1666,1731,1799,1868,1940,2015,2092,2171,2253,2337,2424,2515,2608,2704,2803,5335,875,918,932,977
179,36,Paneika Lane,0,370,All,4786,5175,5595,6053,6543,7068,7625,8212,12270,4491,6784,7559,8434,9248,9754,10174,10558,10927,11292,11650,12016
180,917,Port Street East,0,21,All,2360,3925,4440,4876,5288,1204,1249,1268,1314,1362,1411,1461,1512,1565,1619,1675,1732,1790,1850,1912,1975
181,3,Matai Way,0,557,All,3349,2289,2384,2482,2584,2689,2797,2909,3024,3143,3266,3392,3523,3658,3797,5491,7545,3542,3686,3835,3988
182,38,Tyler Place,322,334,All,2613,2811,3017,4502,4833,3099,3224,3353,3485,3622,3763,3908,4058,4213,4372,4536,4705,4880,5060,5245,7166
183,1037,Epiha Road Upper,0,415,All,2483,2159,2264,2372,2483,2598,2716,2839,4130,4333,8758,2783,2916,3054,3196,3342,3493,3648,5306,7346,3433
184,917,Port Street East,1340,1431,All,2909,5893,2682,2796,2913,3034,3158,3286,3418,3554,3693,3837,3985,4137,4294,4455,4621,6676,9164,1256,1324
185,917,Port Street East,21,396,All,2817,3252,3765,4355,4897,5427,1210,1276,1295,1364,1434,1506,1580,1655,1733,1812,1893,1976,2061,2148,2237
186,29,Riroriro Road,0,122,All,3964,4317,6857,2070,2154,2242,2332,2426,2522,2622,2724,2831,2940,3053,3170,3291,3415,4937,6786,3139,3266
187,23,Apple Orchard Lane,0,185,All,3748,6064,2147,3106,3444,3823,4179,4416,4621,4813,5001,5189,5376,2737,3961,4393,4879,5335,5639,5902,6150
188,9339,Weston Way,886,939,All,4523,8968,12062,13226,14331,5292,5485,5682,5886,6095,8790,9208,9637,10077,10554,6818,7060,7309,7566,10908,11437
189,4,Highfield Drive,0,71,All,1793,3610,1897,1959,2024,2090,2159,2229,2301,2376,2453,2532,2613,2697,2783,2871,4127,5638,3071,3168,3268
190,29,Riroriro Road,0,122,All,1874,2524,3452,5613,2065,2152,2242,2334,2430,2529,2631,2737,2845,2958,3074,3193,3317,3444,4981,6850,3226
191,38,Tyler Place,334,389,All,8953,14600,5242,7592,8429,9369,10256,10852,11369,11859,12338,12819,13298,6926,10029,11135,12376,13547,14334,15017,15662
192,13,Puriri Dale Way,0,293,All,3542,7355,3475,3633,3795,3963,4136,4315,4501,4692,4889,5093,5304,7693,8056,8435,11638,5497,5733,5978,6231
193,917,Port Street East,1431,2115,All,1175,2799,3125,1177,1228,1280,1334,1390,1447,1506,1566,1628,1692,1758,1550,1615,1683,1752,1824,1897,1973
194,917,Port Street East,21,396,All,2179,2466,2760,3062,3373,3695,4028,6093,6623,7179,7762,15061,16549,18056,4940,5128,5322,5524,5732,5947,6170
195,974,Railway Terrace East,0,730,All,4714,5078,5465,3054,4443,4955,5529,6075,6449,6777,7089,7394,7700,8004,1788,1886,1914,2016,2120,2227,2336
196,37,Freemason Avenue,149,172,All,2973,3266,3570,3884,4210,3432,3532,3635,3741,3849,3961,4075,4192,4313,4437,4564,4695,4829,4967,5108,5253
197,9339,Weston Way,1051,1219,All,5100,10811,5332,5521,5715,5916,6123,8827,9201,6432,6657,6889,7129,7376,10630,11094,7669,7937,8213,8497,8790
198,917,Port Street East,2120,2350,All,2115,5081,5683,931,981,996,1049,1103,1158,1214,1272,1332,1392,1455,1518,1584,1651,1719,1790,1862,1936
199,9339,Weston Way,1589,1999,All,10737,6215,6502,6800,7107,7424,10799,11361,11948,24205,7750,8109,8480,8863,9259,13468,14201,14962,30354,9668,10116
200,917,Port Street East,874,1340,All,2859,4548,5038,1912,2881,3159,3494,3821,4057,4239,4401,4553,4700,4847,2592,3904,4336,4824,5274,5547,5769
201,20,Burkes Creek Road,697,765,All,3515,4778,5324,5837,6349,12361,13613,1411,1466,1522,1580,1639,1699,1761,1825,1890,1957,2025,2095,2167,2241
202,18,Monaghan Way,0,80,All,1266,1402,1543,1230,1275,1321,1369,1418,1469,1522,1576,1632,1689,1749,1810,1873,1938,2006,2075,2830,1759
203,6,Croatia Avenue,42,76,All,1060,2131,2419,2644,2845,1204,1234,1266,1298,1331,1364,1399,1434,1471,1508,1546,1585,1625,1649,1691,1734
204,21,Tapeka Heights Lane,0,277,All,5128,6930,2794,2896,3002,3111,3223,3339,3458,3581,3708,3838,5534,5769,6013,6265,8602,4620,4778,4941,5109
205,36,Paneika Lane,0,370,All,2815,3077,3348,3630,3922,4226,4542,4870,7262,4334,4471,4613,4758,4907,5061,5219,5382,5549,5721,5898,6081
206,38,Tyler Place,279,322,All,5500,11376,13045,14399,15640,5707,5894,6087,6285,6489,6699,6915,7137,7366,7601,7842,8091,8346,2082,2154,2227
207,917,Port Street East,0,21,All,3075,4986,5576,6091,6585,2421,2506,2594,2684,2777,2872,2970,3071,3175,3281,3391,3504,3620,3739,5379,5579
208,917,Port Street East,0,21,All,2623,4240,4723,5138,5533,1204,1239,1258,1294,1332,1370,1410,1450,1491,1534,1577,1622,1668,1715,1763,1812
209,37,Freemason Avenue,149,172,All,3132,3459,3798,4150,4517,1853,1917,1982,2049,2118,2188,2260,2334,2410,2488,2567,2649,2733,2818,2906,2997
210,20,Burkes Creek Road,697,765,All,3540,4826,5327,5790,6248,3723,3848,3976,4108,4244,4384,4527,6512,4042,4183,4329,4479,4633,4791,6902,7186
211,38,Tyler Place,279,322,All,8325,13462,14848,16009,17096,5696,8576,9526,10597,11585,12184,12672,13115,13536,13951,14356,14769,15198,2082,2147,2213
212,20,Burkes Creek Road,697,765,All,3236,4289,4660,4991,5312,2842,2944,3049,3158,3269,3383,3500,5045,5253,5469,5692,5922,11870,3870,4007,4148
213,10,Upper Ahu Ahu Road,0,46,All,1739,3524,4075,4537,4971,2025,2105,2188,2273,2362,2453,2546,2643,2743,2845,2951,3061,3173,3290,4750,6518
214,9339,Weston Way,2385,2696,All,4840,7930,3302,4767,5277,5848,6383,6734,7034,7316,7590,4434,6393,7067,7821,8525,8982,9372,9735,10089,5894
215,20,Burkes Creek Road,0,21,All,4653,7672,8568,9380,10182,3106,4717,5285,5928,6534,6927,7261,1522,1545,1613,1682,1754,1827,1903,1980,2060
216,8,Tarras Road,86,120,All,4307,4580,4866,5165,7633,2980,4494,4832,5227,5661,6093,6465,6768,7039,7298,7549,7796,8044,1094,1131,1169
217,20,Burkes Creek Road,0,21,All,5214,8904,10073,11158,12239,3360,3507,3658,3815,3977,4145,4317,1522,1545,1637,1731,1827,1926,2027,2130,2237
218,12,Kriletich Drive,0,263,All,2296,4675,5323,5835,2551,2627,2704,2784,2866,2950,3037,3126,3218,4615,4787,4965,5149,5338,3772,3882,3995
219,25,Founders Lane,0,597,All,3851,4253,4673,5112,5575,6067,6589,7140,4356,4552,4754,4964,5180,5403,5633,5871,6117,6371,6634,5985,6247
220,9,Kowhai Glen,0,305,All,2197,4379,4978,5451,2440,2510,2583,2658,2735,2814,2895,2979,3065,3153,3243,3337,4782,4947,5118,5295,5477
221,3,Matai Way,0,557,All,1255,2538,1332,1379,1428,1478,1530,1583,1637,1693,1751,1810,1871,1934,1999,2065,2973,4067,2237,2311,2386
222,15,Fendall Close,438,585,All,2302,3393,3602,6874,2706,2829,2957,3088,3223,3361,3504,3651,3803,7270,3674,3833,3995,4163,4335,4513,4696
223,11,Lower Ahu Ahu Road,0,158,All,2804,3840,7743,8710,2944,3063,3186,3313,3444,3580,3720,3865,4014,4169,4329,1253,1315,1335,1400,1467,1535
224,38,Tyler Place,334,389,All,6404,8535,9301,3371,4835,5319,5859,6357,6668,6927,7165,9747,10075,10400,4577,6564,7219,7949,8622,9041,9389
225,10,Upper Ahu Ahu Road,0,46,All,2125,4322,5020,5613,6175,6731,1094,1149,1166,1223,1281,1341,1402,1465,1530,1597,1665,1736,1808,1882,1959
226,15,Fendall Close,0,438,All,5058,8534,3251,4957,5573,6273,6936,7376,7753,4213,6408,7187,8070,8904,9448,13809,5272,8006,8966,10055,11080
227,37,Freemason Avenue,149,172,All,3830,4221,4625,5043,5476,5926,6393,6879,7384,7909,11782,12626,13511,25975,28291,1945,2012,2080,2150,2222,2296
228,27,Gallop Lane,116,136,All,2815,3022,3238,3463,3697,3941,4195,4460,4736,5023,5323,14123,15325,4896,5046,5201,5360,5524,5692,5865,6043
229,917,Port Street East,2120,2350,All,2034,4803,5355,2058,2148,2241,2336,2434,2535,2639,2746,2856,2969,3085,3204,3328,3454,3584,5180,7111,1010
230,9339,Weston Way,3457,3675,All,3749,3986,5898,11306,12282,3649,3757,3867,3981,4098,4218,4341,4468,4598,4732,4870,5011,7184,7425,7675,7934
231,9339,Weston Way,1237,1589,All,5146,5103,5283,5469,5661,5858,8446,8809,9187,18463,6502,6729,6963,7205,7454,10742,11226,11725,23590,8174,8459
232,16,Sarah Lane,0,515,All,5005,3591,3752,3918,4089,4266,4449,4637,4832,5033,5240,5454,5675,10842,5318,5546,5780,6023,6273,6531,6797
233,33,Okoare Lane,0,58,All,3345,3689,5634,6192,6776,920,966,980,1028,1077,1127,1179,1232,1286,1343,1400,1459,1520,1583,1647,1713
234,20,Burkes Creek Road,697,765,All,5307,7280,8127,8925,9723,5302,5467,5637,5812,5992,6178,6368,9144,5231,5402,5578,5760,5946,6138,8825,9172
235,20,Burkes Creek Road,549,697,All,3510,7383,8649,9747,3432,3588,3748,3914,4085,4262,4444,3773,3952,4137,4328,4525,4728,4938,4283,4492,4708
236,20,Burkes Creek Road,0,21,All,5557,11235,12619,13931,15253,4651,4855,5066,5284,5510,5742,5983,8681,9091,18346,5535,5789,6052,6323,6604,6894
237,27,Gallop Lane,0,116,All,1729,2389,4793,5368,1882,1960,2041,2125,2211,2300,2392,2486,2584,2685,2790,2459,2561,2667,2777,2889,3006
238,10,Upper Ahu Ahu Road,46,68,All,2999,4026,6537,7175,7819,2459,2534,2611,2690,2771,2854,2940,3028,3118,3211,3307,3405,3506,3610,3717,5331
239,11,Lower Ahu Ahu Road,0,158,All,3647,4978,10055,11329,3779,3930,4086,4247,4414,4586,4764,4948,5139,5335,5539,5749,5966,8623,8989,12351,5534
240,37,Freemason Avenue,0,149,All,3086,6364,7422,8331,3159,3291,3427,3567,3713,3863,4017,4177,4343,4513,4689,4101,4274,4452,4636,4826,5022
241,9339,Weston Way,2385,2696,All,4279,8856,4317,4485,4658,4837,5021,5211,5407,5610,5819,8406,8770,12060,6037,6267,6503,6747,6999,7259,7527
242,9339,Weston Way,2385,2696,All,5377,3284,3427,3575,3728,3885,4048,4216,4389,6363,6663,6976,9624,4635,4831,5033,5242,5457,5680,5909,6146
243,35,Leicester Place,0,660,All,7661,8787,10089,11285,12459,13636,14782,15980,6975,10117,11252,12528,13740,14566,15291,15983,16666,17355,18045,8275,12015
244,9339,Weston Way,1999,2369,All,6005,12525,5297,5547,5805,6071,6346,6630,6923,10066,13931,6400,6709,7027,7356,7695,8045,11711,7286,7647,8020
245,917,Port Street East,1431,2115,All,1857,4381,4879,1907,1991,2078,2167,2258,2353,2449,2549,2651,2757,2865,2976,3091,3209,3330,4814,6608,3096
246,9339,Weston Way,2696,3114,All,8452,3732,3891,4056,4226,4401,4581,6643,6958,9605,4622,4819,5023,5234,5451,5675,8227,8615,11889,5726,5970
247,2,Fladgate Drive,0,565,All,1887,3815,1992,2054,2119,2185,2254,2324,2397,2471,2548,2626,2707,2791,2877,4131,4278,5841,3196,3293,3394
248,20,Burkes Creek Road,697,765,All,2884,3862,4244,4594,4941,9519,10382,1411,1466,1522,1580,1639,1699,1761,1825,1890,1957,2025,2095,2167,2241
249,9339,Weston Way,1999,2369,All,3950,3492,3648,3810,3976,4148,4326,4509,6545,9041,4326,4520,4721,4927,5140,5360,7784,8164,11284,5362,5602
250,8,Tarras Road,0,86,All,1952,2933,3169,3418,3678,7108,7779,8457,1178,1236,1255,1316,1378,1443,1509,1577,1647,1718,1792,1868,1946
251,35,Leicester Place,0,660,All,4390,5118,5859,6621,7405,11448,12728,14075,5952,6200,6458,6724,7001,7287,7584,7891,8209,11896,12458,17197,7607
252,9339,Weston Way,965,1051,All,10169,14181,15841,17404,9310,9703,10111,10533,15284,16091,16932,17806,18731,9963,10410,10872,11351,11848,17221,18140,2326
253,15,Fendall Close,0,438,All,2757,5737,6641,7399,3097,3217,3341,3469,3600,3736,3876,3720,3863,4010,4161,4317,4478,6470,4420,4588,4762
254,43,Infantry Lane,0,95,All,2508,3388,3753,4089,4423,1329,1926,2140,2380,2606,2759,2892,3018,3141,3264,3387,712,747,759,795,833
255,11,Lower Ahu Ahu Road,0,158,All,2935,4066,2192,2285,2381,2480,2583,2689,2798,2911,3027,3147,3271,2916,3039,3165,3296,3431,3571,3715,3863
256,1035,Cousins Avenue East,0,61,All,1311,2608,2986,3293,3574,3844,1488,1535,1583,1632,1683,1735,1789,1843,1900,1958,2017,2078,2141,2205,2271
257,36,Paneika Lane,0,370,All,3482,3834,4198,4575,4966,5371,5792,6230,9314,5367,5536,5709,5887,6071,6259,6454,6654,6859,7071,7289,7513
258,917,Port Street East,21,396,All,1786,2068,2354,2647,2947,3256,3575,5440,5944,6472,7025,13677,15075,16493,4826,5014,5208,5408,5614,5827,6047
259,32,Karearea Lane,84,154,All,3437,5562,2129,3075,3405,3775,4122,4351,4547,4731,4911,5090,5268,2824,4078,4514,5003,5461,5762,6020,6262
260,9339,Weston Way,1051,1219,All,7438,15904,6181,6459,6748,7046,7354,10691,11234,11803,16340,7074,7411,7759,8119,8492,12367,13043,13748,27910,8428
261,32,Karearea Lane,154,820,All,2813,4556,5081,1906,2893,3188,3546,3903,4175,4391,4588,4774,4958,5142,2774,4199,4689,5244,5762,6090,6365
262,20,Burkes Creek Road,549,697,All,6182,3184,4632,5166,5766,6336,6730,7076,3452,5035,5627,6293,6930,7373,7766,3886,5675,6352,7114,7844,8356
263,27,Gallop Lane,116,136,All,3510,3808,4118,4439,4773,5121,5482,5859,6251,6660,7086,1004,1038,1073,1110,1147,1184,1223,1263,1304,1346
264,9339,Weston Way,3457,3675,All,3440,4575,5021,9769,10709,3500,3606,3714,3826,3940,4058,4179,4303,4431,4562,1316,1367,1419,1473,1527,1583
265,44,Dickins Lane,474,1091,All,2501,2894,3292,3699,4117,4547,4991,5451,8257,8997,9774,10589,11442,12336,6346,6601,6866,7140,7425,7721,8028
266,37,Freemason Avenue,172,362,All,5023,10557,12320,13832,5200,5430,5668,5914,6169,6432,6704,6985,7277,7578,10990,11520,12073,12647,17457,7970,8315
267,27,Gallop Lane,116,136,All,1904,2021,2144,2272,2405,2545,2690,2843,3004,3172,3348,1004,1038,1073,1110,1147,1184,1223,1263,1304,1346
268,5,Vintry Drive,0,362,All,3569,7315,8512,3655,3813,3977,4146,4320,4500,4686,4878,5076,5280,5491,5709,5934,8590,8968,12340,5838,6081
269,22,Sir John McKenzie Drive,0,530,All,2635,3605,7277,8203,2744,2854,2968,3086,3208,3334,3464,3599,3738,3882,4031,1412,1482,1505,1578,1653,1731
270,917,Port Street East,2120,2350,All,1148,2696,2974,1265,1304,1343,1384,1426,1468,1512,1557,1604,1651,1700,1725,1776,1828,1882,1937,1993,2051
271,917,Port Street East,1431,2115,All,3145,5163,1815,1893,1972,2054,3126,3311,3501,3704,3926,4158,4409,976,1030,1045,1101,1157,1215,1274,1335
272,22,Sir John McKenzie Drive,0,530,All,2024,2733,2003,2089,2179,2271,2367,2465,2567,2672,2780,2892,3007,3126,3249,4703,4909,6754,3199,3332,3468
273,38,Tyler Place,334,389,All,7110,14887,6298,6561,6832,7112,7401,7700,8009,8328,8658,8998,9350,8085,8427,8780,9145,9523,9912,10315,10731
274,38,Tyler Place,322,334,All,2319,2516,2720,4084,4409,8543,9377,2231,2343,2378,2494,2613,2735,2861,2990,3123,3259,3399,3544,3692,3844
275,38,Tyler Place,322,334,All,1742,1858,1978,2105,2239,1539,1612,1687,1764,1844,1926,2010,2096,2185,2277,2371,2330,2436,2472,2583,2696
276,15,Fendall Close,438,585,All,3205,4807,5184,10037,3277,3417,3562,3712,3866,4025,4189,4357,4531,8651,3964,4139,4320,4506,4698,4895,5099
277,37,Freemason Avenue,0,149,All,3466,7136,8340,9379,3439,3579,3723,3873,4027,4187,4352,4522,4698,4880,5068,5262,5462,7899,8238,11326,5132
278,3,Matai Way,0,557,All,2642,4374,2108,2174,2242,2312,2383,2457,2533,2612,2692,2775,2860,3885,2991,3083,3177,3274,3373,3475,3581
279,25,Founders Lane,0,597,All,2744,3025,3317,3621,3937,4267,4611,6923,3460,3615,3776,3942,4113,4290,4473,4662,4857,6668,6963,4746,4954
280,24,George Noble Road,0,272,All,3938,5391,10824,12135,4098,4269,4446,4628,4817,5013,5215,5424,5641,5864,6095,8825,9219,9631,13262,5988,6240
281,44,Dickins Lane,474,1091,All,2715,3153,3598,4051,4516,4995,5488,5999,4687,4874,5067,5266,5473,5687,5908,6138,6375,6620,6875,5619,5849
282,36,Paneika Lane,0,370,All,2252,2458,2672,2893,3123,3362,3611,3870,5766,6198,6653,7130,7630,4305,4441,4580,4724,4872,5025,5181,5343
283,36,Paneika Lane,0,370,All,2359,2620,2889,3167,3455,3753,4063,4384,6573,3641,3755,3872,3993,4118,4246,4378,4513,4653,4797,4946,5098
284,43,Infantry Lane,0,95,All,2691,3490,3793,4088,4389,1273,1325,1378,1432,1489,1547,1607,1669,1733,1799,1867,1938,2010,2085,2162,4117
285,9339,Weston Way,1051,1219,All,9904,21065,8353,8737,9134,9546,9971,14504,15250,16031,22206,9722,10191,10676,11178,11696,17042,17982,18961,38508,11676
286,17,Ash Drive,0,318,All,8975,12799,14663,16463,18283,20155,39862,1168,1185,1255,1327,1400,1475,1552,1631,1713,1796,1881,1969,2059,2152
287,21,Tapeka Heights Lane,0,277,All,6910,14491,16842,18837,7433,7775,8128,8494,8871,9262,9665,10083,10514,10960,15911,16702,17524,18379,25394,11807,12324
288,23,Apple Orchard Lane,0,185,All,2151,4305,4911,2108,2183,2260,2339,2421,2505,2592,2681,2773,2868,2966,3067,4417,4592,4774,4963,5157,5359
289,9339,Weston Way,3114,3398,All,3618,7526,3361,3513,3670,3832,4000,4173,4351,4536,4726,4171,4360,4556,4757,4966,5181,5403,5632,5868,5183
290,38,Tyler Place,334,389,All,5728,11725,5350,5564,5785,6013,6249,6493,6744,7004,7273,7550,7837,11330,11826,12343,16979,2341,2453,2489,2606
291,32,Karearea Lane,154,820,All,3392,2572,2677,2786,2898,3014,3133,3256,3383,3514,3649,3788,3932,4081,5898,6151,8454,4187,4350,4517,4690
292,7,Lumbarda Drive,0,152,All,1065,1123,1183,1246,1312,1381,1452,1527,1604,1685,2465,4676,5032,1854,1914,1975,2037,2102,2168,2236,2306
293,29,Riroriro Road,0,122,All,2143,2285,4384,1556,2267,2531,2829,3112,3309,3482,3647,3810,3973,4137,2226,3235,3603,4016,4408,4676,4910
294,32,Karearea Lane,820,1262,All,1835,1955,2897,3090,5923,6437,6953,2471,2574,2680,2790,2903,3019,3139,3263,3390,3522,3657,3797,3941,4089
295,974,Railway Terrace East,0,730,All,1985,2685,2964,3222,3478,2282,2384,2488,2595,2705,2819,2935,3056,3179,3307,3438,1805,1904,1933,2035,2140
296,7056,Dawick Street,0,78,All,3608,3946,2164,3140,3492,3888,4263,4517,4739,4950,5157,5364,5571,1027,1078,1094,1147,1202,1258,1315,1375
297,21,Tapeka Heights Lane,0,277,All,4823,10149,11836,13280,4955,5174,5401,5635,5878,6129,6389,6658,6935,7223,10477,10989,11521,12075,16673,7579,7909
298,20,Burkes Creek Road,21,520,All,4826,11825,13375,14818,4726,4937,5154,5380,5612,5852,6100,5115,5356,5605,5863,6128,6402,9313,5754,6035,6325
299,43,Infantry Lane,0,95,All,2089,3526,4058,4525,4976,1667,1731,1797,1866,1937,2010,2085,2163,2244,2327,2413,2501,2593,2688,2785,5300
300,917,Port Street East,2120,2350,All,1346,3207,3550,1494,1545,1597,1650,1705,1762,1820,1880,1941,2004,2069,2008,2074,2142,2212,2283,2357,2433
301,4,Highfield Drive,0,71,All,2497,4096,1571,2285,2546,2840,3119,3311,3479,3639,3796,3953,4111,2163,3140,3495,3893,4270,4527,4751,4964
302,11,Lower Ahu Ahu Road,0,158,All,1740,2372,4749,5308,1910,1990,2074,2160,2249,2340,2435,2533,2634,2738,2846,2523,2629,2739,2852,2969,3090
303,7056,Dawick Street,0,78,All,2173,2898,3933,6352,2489,2598,2710,2826,2946,3069,3196,3327,3463,3602,3746,3895,4048,4206,6087,8372,4036
304,29,Riroriro Road,0,122,All,1911,2586,1966,2054,2143,2236,2332,2430,2532,2637,2745,2857,2972,2728,2844,2963,3087,3214,3345,3481,3620
305,15,Fendall Close,438,585,All,2514,3732,2379,2490,2604,2721,2841,2965,3093,3225,3361,6429,2106,2138,2265,2395,2529,2665,2806,2950,3097
306,1038,Gossey Drive North,1319,1723,All,2953,7200,8163,9061,2851,2974,3101,3233,3369,3509,3654,5299,5544,11180,3354,3507,3664,3827,3995,4169,6058
307,1,Conifer Close,0,378,All,4049,10058,11377,12604,4349,4537,4731,4932,5139,5354,5575,5804,6040,6285,6537,5772,6021,6278,6544,6818,7101
308,41,Huamanu Street,0,116,All,3551,5871,6611,2416,2490,2566,2643,2723,2805,2890,2976,3066,3157,4286,4426,4570,2994,3088,3184,3282,3383
309,36,Paneika Lane,0,370,All,4552,5091,5672,6290,6950,7645,8350,9069,9806,1383,1430,1479,1529,1580,1633,1686,1742,1798,1856,1915,1976
310,26,Stud Road,0,205,All,3826,5292,5898,6467,12656,4120,4296,4478,4666,4861,5062,5270,5485,5707,4817,5030,5251,5479,5715,5958,6210
311,9167,Foxglove Drive,0,668,All,689,747,807,869,934,1002,1782,1841,1869,1930,1993,2058,2124,2193,2262,2334,2408,2483,2560,2640,2721
312,9167,Foxglove Drive,0,668,All,2175,2284,2398,2519,2646,2780,1782,1841,1869,1930,1993,2058,2124,2193,2262,2334,2408,2483,2560,2640,2721
313,9339,Weston Way,1589,1999,All,6686,14139,6231,6503,6784,7074,7374,10705,11243,11803,23874,7735,8074,8423,8785,9158,13296,13997,14724,29827,9624
314,9339,Weston Way,1999,2369,All,6777,3665,5349,5983,6698,7381,7859,8283,4153,6071,6799,7620,8407,8961,9455,4801,7023,7872,8828,9746,10395
315,26,Stud Road,0,205,All,4899,6919,7765,8566,16880,5115,5325,5541,5765,5997,6237,6485,6742,7008,5685,5928,6180,6440,6709,6987,7275
316,41,Huamanu Street,116,134,All,2638,2811,2997,3194,3403,3624,3858,973,1007,1041,1076,1111,1148,1186,1225,1264,1305,1346,1389,1433,1478
317,23,Apple Orchard Lane,0,185,All,1845,3057,1495,1538,1581,1626,1671,1719,1767,1817,1868,1920,1974,2029,2906,3004,3106,3211,3319,3430,2430
318,7056,Dawick Street,0,78,All,1574,2112,2882,4678,1752,1826,1903,1982,2064,2148,2235,2325,2418,2513,2612,2714,2819,2927,4233,5820,2760
319,41,Huamanu Street,116,134,All,2071,2231,2397,2570,2750,2938,3133,973,1007,1041,1076,1111,1148,1186,1225,1264,1305,1346,1389,1433,1478
320,36,Paneika Lane,370,391,All,3686,6257,7137,7901,8633,3077,3212,3351,3494,3642,5004,5229,5464,5707,5959,6220,1616,1697,1722,1806,1892
321,15,Fendall Close,736,814,All,15176,5062,7389,8232,9200,10138,10821,11416,2313,2347,2487,2630,2777,2927,3081,3240,3402,3568,4929,3647,3824
322,39,Ashlar Court,0,251,All,3556,5741,2050,3124,3511,3950,4367,4644,4881,5105,5323,5541,5757,2759,4201,4719,5306,5863,6230,6546,6842
323,4,Highfield Drive,0,71,All,1197,2460,2830,1318,1361,1405,1450,1497,1544,1594,1644,1696,1750,1805,1137,1174,1192,1230,1270,1311,1352
324,44,Dickins Lane,0,474,All,4147,4640,5147,5669,6208,4877,5067,5264,5467,5678,5896,6121,6354,6595,6844,7102,7369,7644,11047,11509,15806
325,917,Port Street East,21,396,All,3194,3852,4511,5177,5858,6557,3757,3928,4104,4285,4471,4663,4860,5063,5272,5486,5707,5935,6168,6409,9274
326,20,Burkes Creek Road,0,21,All,3283,6440,7103,7719,8334,2727,2861,3000,3143,3290,3442,3600,5240,5505,11142,3541,3713,3890,4073,4261,4456
327,9167,Foxglove Drive,0,668,All,713,754,797,842,889,938,952,991,1032,1073,1116,1159,1204,1250,1298,1346,1396,1447,1499,1553,2240
328,26,Stud Road,0,205,All,2715,3706,4112,4490,8756,2980,3112,3247,3387,3532,3682,3836,3996,4161,3587,3749,3916,4089,4267,4452,4643
329,28,Stirrup Lane,0,261,All,3992,5512,3677,3832,3993,4158,4330,4508,4691,4881,5077,5280,5489,7949,8309,8684,11962,1434,1506,1528,1603
330,44,Dickins Lane,0,474,All,2102,2357,2618,2888,3167,4813,5259,5725,11178,12358,3958,4119,4286,4458,4636,4820,5010,5206,5409,5619,5836
331,22,Sir John McKenzie Drive,0,530,All,1281,1748,3471,3854,1559,1637,1717,1799,1884,1971,2061,2154,2249,2347,2448,2484,2590,2699,2811,2926,3045
332,9339,Weston Way,1589,1999,All,9303,6404,6722,7050,7389,7739,11286,11903,12547,25475,7875,8271,8679,9102,9538,13917,14716,15546,31624,9770,10264
333,44,Dickins Lane,474,1091,All,3118,3627,4142,4668,5207,5762,6334,6926,10502,11454,12452,13499,14596,15746,8113,8438,8776,9127,9490,9868,10259
334,36,Paneika Lane,370,391,All,2329,4804,5545,6160,6735,2743,2844,2947,3054,3164,3278,3395,3516,3641,3770,3902,3731,3865,4003,4146,4293
335,917,Port Street East,874,1340,All,1620,3327,1586,1652,1720,1789,1861,1935,2011,2089,2170,2252,2338,2111,2196,2284,2374,2467,2562,2660,2761
336,27,Gallop Lane,0,116,All,1944,2616,3576,5814,2145,2235,2329,2425,2525,2627,2734,2843,2956,3073,3193,3317,3446,3578,5175,7115,3354
337,13,Puriri Dale Way,0,293,All,3144,6494,3313,3439,3568,3702,3840,3983,4130,4282,4438,4599,4766,6879,7171,7474,10267,5176,5366,5561,5763
338,8,Tarras Road,86,120,All,1886,2012,2144,2282,2425,3586,3823,7325,7955,1047,1083,1120,1157,1196,1236,1276,1318,1360,1404,1449,1495
339,24,George Noble Road,272,286,All,1945,2044,2148,2257,2370,2487,3636,3838,4050,4273,8107,1351,1397,1445,1493,1543,1594,1647,1700,1756,1812
