elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
480,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84
481,9339,Weston Way,1999,2369,All,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35,16_1_41.35
482,7056,Dawick Street,0,78,All,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8,1_5_26.8
483,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11
484,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98
485,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4
486,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77
487,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77
488,37,Freemason Avenue,0,149,All,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21
489,30,Curly McLeod Way,69,82,All,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93
490,20,Burkes Creek Road,21,520,All,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37
491,36,Paneika Lane,0,370,All,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67
492,39,Ashlar Court,0,251,All,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74,23_1_45.74
493,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96
494,917,Port Street East,396,874,All,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04,19_1_76.04
495,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41
496,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14
497,8,Tarras Road,86,120,All,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07
498,9339,Weston Way,1051,1219,All,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5,16_1_31.5
499,38,Tyler Place,279,322,All,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9
