elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
123,20,Burkes Creek Road,765,1789,All,12_1_78.68,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,5.67_1_77.28
124,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,11.96_1_94.43,10.58_1_83.51,10.58_1_83.51
125,9339,Weston Way,1237,1589,All,16_1_48.61,16_1_48.61,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.59_1_62.6,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,4.04_1_55.09,3.52_1_48.05
126,20,Burkes Creek Road,765,1789,All,1_2.1_78.68,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,5.67_1_77.28
127,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01
128,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,3.52_1_48.04
129,20,Burkes Creek Road,549,697,All,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.12_1_83.44,6.12_1_83.44,6.12_1_83.44,6.12_1_83.44,6.12_1_83.44,6.12_1_83.44,6.12_1_83.44
130,1092,Bronte Road East,156,183,All,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,2.73_1_102.42,2.73_1_102.42,2.73_1_102.42,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37,10.71_1_100.37
131,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,13.52_1_106.73
132,1,Conifer Close,0,378,All,5.89_1_74.26,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,10.06_1_79.42,10.06_1_79.42,10.06_1_79.42,10.06_1_79.42,10.06_1_79.42
133,20,Burkes Creek Road,549,697,All,12_1_76.63,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,5.75_1_78.44
134,9339,Weston Way,2696,3114,All,16_1_68.07,16_1_68.07,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,6.06_1_82.67,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.58_1_76.14,5.11_1_69.67
135,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,7.82_1_61.73,7.82_1_61.73
136,10,Upper Ahu Ahu Road,46,68,All,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,2.4_1_90.17,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65,9.56_1_89.65
137,26,Stud Road,0,205,All,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,7.58_1_75.82,7.58_1_75.82,7.58_1_75.82
138,1038,Gossey Drive North,1319,1723,All,1_5_44.88,1_5_44.88,1_5_44.88,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
139,917,Port Street East,21,396,All,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
140,11,Lower Ahu Ahu Road,158,179,All,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
141,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,5.89_1_80.34,5.89_1_80.34,5.89_1_80.34,5.89_1_80.34,5.89_1_80.34,5.89_1_80.34,5.89_1_80.34
142,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93,14.07_1_87.93
143,41,Huamanu Street,0,116,All,36_1_87.96,36_1_87.96,36_1_87.96,36_1_87.96,36_1_87.96,36_1_87.96,36_1_87.96,2.42_1_90.69,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14
144,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,10.31_1_81.43,10.31_1_81.43
145,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04
146,9339,Weston Way,1999,2369,All,1_3.85_69.47,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
147,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76
148,42,Te Manaki Street,0,377,All,18_1_57,18_1_57,18_1_57,18_1_57,18_1_57,18_1_57,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,12.28_1_96.92,11.46_1_90.46,11.46_1_90.46,11.46_1_90.46,11.46_1_90.46
149,974,Railway Terrace East,0,730,All,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,12.02_1_94.91
150,29,Riroriro Road,122,139,All,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,2.39_1_89.52,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01,9.49_1_89.01
151,9339,Weston Way,3457,3675,All,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12
152,15,Fendall Close,643,736,All,7_1_50.84,7_1_50.84,7_1_50.84,7_1_50.84,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,4.82_1_65.71,4.82_1_65.71,4.82_1_65.71,4.82_1_65.71,4.82_1_65.71,4.82_1_65.71,4.82_1_65.71,4.38_1_59.68,4.38_1_59.68,4.38_1_59.68
153,974,Railway Terrace East,0,730,All,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,12.22_1_96.5,12.22_1_96.5,12.22_1_96.5
154,33,Okoare Lane,0,58,All,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.96_1_102.33,12.18_1_96.14,12.18_1_96.14
155,37,Freemason Avenue,0,149,All,16_1_69.58,16_1_69.58,16_1_69.58,16_1_69.58,16_1_69.58,16_1_69.58,16_1_69.58,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,12.16_1_95.98,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53
156,35,Leicester Place,0,660,All,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,7.95_1_62.76
157,30,Curly McLeod Way,0,69,All,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53,13.87_1_109.53
158,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72,10.22_1_80.72
159,36,Paneika Lane,391,520,All,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72
160,35,Leicester Place,0,660,All,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22
161,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42
162,29,Riroriro Road,0,122,All,8_1_89.98,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,13.2_1_104.17,12.28_1_96.98,12.28_1_96.98,12.28_1_96.98,12.28_1_96.98
163,15,Fendall Close,736,814,All,18.03_1_59.02,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.83_1_65.81,4.25_1_58.02,4.25_1_58.02
164,9339,Weston Way,965,1051,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_96.82,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,11.43_1_90.24,12.26_1_96.8,12.26_1_96.8,12.26_1_96.8,12.26_1_96.8
166,32,Karearea Lane,84,154,All,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,28_1_98.42,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,11.83_1_93.43,12.64_1_99.76,12.64_1_99.76,12.64_1_99.76,12.64_1_99.76
167,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97
168,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,10.53_1_83.1,9.49_1_74.95
169,1013,Brook Street North,0,220,All,20_1_102.37,20_1_102.37,20_1_102.37,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,13.21_1_104.26,13.21_1_104.26
170,7056,Dawick Street,78,88,All,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
171,10,Upper Ahu Ahu Road,46,68,All,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
172,32,Karearea Lane,0,56,All,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,8.83_1_83.49,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
173,20,Burkes Creek Road,765,1789,All,1_5_70.03,1_5_70.03,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
174,16,Sarah Lane,0,515,All,16_1_71.23,16_1_71.23,16_1_71.23,16_1_71.23,16_1_71.23,16_1_71.23,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,11.42_1_90.16,10.48_1_82.77,10.48_1_82.77,10.48_1_82.77,10.48_1_82.77
175,1,Conifer Close,0,378,All,10_1_71.98,10_1_71.98,10_1_71.98,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,9.89_1_78.08,9.89_1_78.08,9.89_1_78.08
176,9,Kowhai Glen,0,305,All,34_1_85.25,34_1_85.25,34_1_85.25,34_1_85.25,34_1_85.25,34_1_85.25,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,12.26_1_96.78,12.26_1_96.78,12.26_1_96.78,12.26_1_96.78
177,1,Conifer Close,0,378,All,1_5_42.61,1_5_42.61,1_5_42.61,1_5_42.61,1_5_42.61,1_5_42.61,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
178,30,Curly McLeod Way,0,69,All,17_1_98.31,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,13.34_1_105.31,13.34_1_105.31,13.34_1_105.31,13.34_1_105.31
179,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72,10.67_1_66.72
180,917,Port Street East,0,21,All,19_1_89.76,19_1_89.76,19_1_89.76,19_1_89.76,19_1_89.76,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,4.66_1_139.73,4.66_1_139.73,17.27_1_136.38,17.27_1_136.38,17.27_1_136.38
181,3,Matai Way,0,557,All,19_1_92.39,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16
182,38,Tyler Place,322,334,All,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78
183,1037,Epiha Road Upper,0,415,All,10_1_78.82,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.85_1_93.47,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,6.11_1_83.34,5.46_1_74.44
184,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,14.2_1_112.09,12.94_1_102.12,12.94_1_102.12
185,917,Port Street East,21,396,All,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
186,29,Riroriro Road,0,122,All,1_1.2_89.98,1_1.2_89.98,1_1.2_89.98,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,12.17_1_96.05,12.17_1_96.05
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_72.65,20.04_0.5_72.65,20.04_0.5_72.65,20.04_0.5_72.65,20.04_0.5_72.65,20.04_0.5_72.65,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
